A1,0.00660606,0.009473953,0.012487645,0.015173286,0.027760137,0.036381833,0.03180448,0.019797867,0.0153733045,0.013514538,0.01285384,0.0143842995,0.018681668,0.018794922,0.013098851,0.0075651286,0.0061691673,0.004911368,0.0034435466,0.0024440133,0.002114678,0.0020268632,0.0018292874,0.0015978754,0.0015745293,0.0015739473,0.0014742299,0.0014003733,0.0013492578,0.0013018962,0.0012357348,0.00118509,0.0011463631,0.0011082751,0.0010943115,0.0010790874,0.0010367087,9.849725E-4,9.325176E-4,8.9778955E-4,8.9157186E-4,8.826732E-4,8.6222636E-4,8.452845E-4,8.212235E-4,7.875381E-4,7.6296006E-4,7.5208687E-4,7.375077E-4,7.2251627E-4,7.094571E-4,6.905657E-4,6.6906825E-4,6.5600814E-4,6.483589E-4,6.378476E-4,6.2441535E-4,6.129587E-4,6.0213974E-4,5.915439E-4,5.8088335E-4,5.7147414E-4,5.6277716E-4,5.5318966E-4,5.4396444E-4,5.360874E-4,5.2764354E-4,5.1925523E-4,5.111877E-4,5.03202E-4,4.954948E-4,4.8803544E-4,4.805688E-4,4.7427346E-4,4.6847574E-4,4.6253065E-4,4.5619957E-4,4.496625E-4,4.4336557E-4,4.3814693E-4,4.3304428E-4,4.2807157E-4,4.231567E-4,4.1774433E-4,4.1203186E-4,4.069252E-4,4.0246028E-4,3.9813746E-4,3.9327488E-4,3.8863928E-4,3.8440974E-4,3.8008433E-4,3.7625205E-4,3.7250598E-4,3.6846806E-4,3.648025E-4,3.6069914E-4,3.568787E-4,3.5382633E-4,3.507308E-4,3.473523E-4,3.433986E-4,3.3951533E-4,3.3669785E-4,3.3357862E-4,3.3033246E-4,3.2712705E-4,3.2392176E-4,3.209366E-4,3.1813822E-4,3.1573436E-4,3.1300163E-4,3.096859E-4,3.0705563E-4,3.0479164E-4,3.0223659E-4,2.99662E-4,2.9749208E-4,2.9505667E-4,2.921258E-4,2.899163E-4,2.8812775E-4,2.8581667E-4,2.8328615E-4,2.8097624E-4,2.7882826E-4,2.7663054E-4,2.7449935E-4,2.7243642E-4,2.7037057E-4,2.6837958E-4,2.6650596E-4,2.6426133E-4,2.622644E-4,2.6071572E-4,2.587515E-4,2.5648595E-4,2.5468538E-4,2.5300984E-4,2.511568E-4,2.4964646E-4,2.4846764E-4,2.469627E-4,2.4486723E-4,2.4306157E-4,2.4194221E-4,2.4054879E-4,2.3885266E-4,2.3735692E-4,2.3595014E-4,2.3415142E-4,2.3258023E-4,2.3140402E-4,2.2997703E-4,2.2854269E-4,2.2722683E-4,2.2608748E-4,2.2508044E-4,2.235065E-4,2.2172881E-4,2.2061635E-4,2.1978976E-4,2.184109E-4,2.167748E-4,2.1560557E-4,2.145544E-4,2.129968E-4,2.1168319E-4,2.10647E-4,2.0924397E-4,2.0827117E-4,2.0776028E-4,2.0671103E-4,2.0547867E-4,2.0457947E-4,2.038887E-4,2.0293503E-4,2.0126885E-4,1.9982348E-4,1.9926511E-4,1.9836197E-4,1.9719673E-4,1.9675035E-4,1.9606375E-4,1.949128E-4,1.9397135E-4,1.9283485E-4,1.915578E-4,1.9057686E-4,1.8982371E-4,1.8893601E-4,1.8787447E-4,1.8709865E-4,1.8637827E-4,1.8545947E-4,1.8488495E-4,1.841902E-4,1.8299851E-4,1.8200454E-4,1.8117875E-4,1.8023803E-4,1.7923332E-4,1.7823617E-4,1.7764156E-4,1.770883E-4,1.766459E-4,1.7626236E-4,1.7543338E-4,1.7428647E-4,1.7302968E-4,1.7255696E-4,1.7268409E-4,1.7215604E-4,1.710923E-4,1.6979652E-4,1.6879539E-4,1.6880028E-4,1.6878286E-4,1.6792477E-4,1.6676035E-4,1.6554953E-4,1.6483196E-4,1.6464043E-4,1.6408689E-4,1.6342879E-4,1.6281006E-4,1.6206078E-4,1.6171577E-4,1.6121138E-4,1.604124E-4,1.5996161E-4,1.5968658E-4,1.5936496E-4,1.5872676E-4,1.5784989E-4,1.5715488E-4,1.5662791E-4,1.5621383E-4,1.5569852E-4,1.5480371E-4,1.5395563E-4,1.5381162E-4,1.5382662E-4,1.5341704E-4,1.5284024E-4,1.5212629E-4,1.516014E-4,1.512849E-4,1.5051255E-4,1.4973541E-4,1.4929539E-4,1.492658E-4,1.4929792E-4,1.4900902E-4,1.485786E-4,1.4781582E-4,1.4707234E-4,1.4649829E-4,1.4583764E-4,1.450685E-4,1.4434369E-4,1.4411088E-4,1.4412472E-4,1.4361728E-4,1.4292382E-4,1.4262155E-4,1.4218371E-4,1.4152346E-4,1.41418E-4,1.4134051E-4,1.4085697E-4,1.4062639E-4,1.400777E-4,1.3972972E-4,1.3976221E-4,1.390555E-4,1.3832141E-4,1.3797803E-4,1.3759424E-4,1.3726977E-4,1.369455E-4,1.3649961E-4,1.3584727E-4,1.3529835E-4,1.3505941E-4,1.3504272E-4,1.3517456E-4,1.3450459E-4,1.335854E-4,1.3354028E-4,1.3344437E-4,1.3286396E-4,1.3236215E-4,1.3209981E-4,1.318772E-4,1.3176851E-4,1.3183073E-4,1.3160161E-4,1.3090103E-4,1.30198E-4,1.299199E-4,1.2988747E-4,1.297319E-4,1.2956136E-4,1.2935039E-4,1.2873576E-4,1.2809387E-4,1.2804051E-4,1.279772E-4,1.2735046E-4,1.2688656E-4,1.2686738E-4,1.2674E-4,1.2663688E-4,1.2646832E-4,1.2580473E-4,1.2523057E-4,1.2507799E-4,1.2515308E-4,1.2533758E-4,1.2507071E-4,1.243593E-4,1.2367111E-4,1.2340727E-4,1.2351143E-4,1.2351383E-4,1.2345173E-4,1.2318805E-4,1.2265962E-4,1.2236924E-4,1.2217995E-4,1.2174569E-4,1.21271834E-4,1.20927674E-4,1.2075129E-4,1.20904166E-4,1.211771E-4,1.21038545E-4,1.20775796E-4,1.2053638E-4,1.1990216E-4,1.1917421E-4,1.18536154E-4,1.182437E-4,1.18728705E-4,1.1917223E-4,1.1890143E-4,1.1822211E-4,1.17785705E-4,1.1800451E-4,1.1819609E-4,1.1794253E-4,1.1766789E-4,1.1735421E-4,1.1702188E-4,1.17016185E-4,1.17307914E-4,1.17316595E-4,1.1700306E-4,1.1668624E-4,1.1623531E-4,1.1578375E-4,1.15465475E-4,1.1534265E-4,1.153899E-4,1.1515763E-4,1.1477E-4,1.1477734E-4,1.1497319E-4,1.1484437E-4,1.1452097E-4,1.14524235E-4,1.14465016E-4,1.1404293E-4,1.1382721E-4,1.1365544E-4,1.1345306E-4,1.1347594E-4,1.13209724E-4,1.127896E-4,1.1255712E-4,1.12432346E-4,1.1248727E-4,1.12700785E-4,1.1267598E-4,1.1204373E-4,1.1171488E-4,1.117929E-4,1.11372254E-4,1.1138356E-4,1.119946E-4,1.1175083E-4,1.1109031E-4,1.1105294E-4,1.1120449E-4,1.10975656E-4,1.1071401E-4,1.10596084E-4,1.1025901E-4,1.0988801E-4,1.0973989E-4,1.09632536E-4,1.09629604E-4,1.09736735E-4,1.09855624E-4,1.1006349E-4,1.1020034E-4,1.0989752E-4,1.0960449E-4,1.0953577E-4,1.0939841E-4,1.09332694E-4,1.0917615E-4,1.08905835E-4,1.089149E-4,1.0880259E-4,1.08216846E-4,1.0766685E-4,1.0749551E-4,1.0778039E-4,1.07881344E-4,1.0733432E-4,1.0707633E-4,1.0736993E-4,1.0751273E-4,1.0760358E-4,1.07784814E-4,1.0783778E-4,1.0759341E-4,1.0724164E-4,1.0720119E-4,1.07121494E-4,1.0693284E-4,1.06796215E-4,1.0679003E-4,1.0693081E-4,1.06877866E-4,1.06844156E-4,1.0706455E-4,1.0685248E-4,1.0644159E-4,1.06423206E-4,1.06072795E-4,1.0562527E-4,1.0593614E-4,1.06162486E-4,1.0612727E-4,1.0591588E-4,1.0525617E-4,1.05193154E-4,1.0547922E-4,1.0526682E-4,1.0496465E-4,1.0488143E-4,1.05092266E-4,1.0510227E-4,1.0493344E-4,1.04966886E-4,1.05222454E-4,1.0560433E-4,1.0530412E-4,1.04598854E-4,1.0457585E-4,1.048885E-4,1.0498671E-4,1.0494523E-4,1.0466429E-4,1.0453033E-4,1.0480841E-4,1.0478753E-4,1.04401566E-4,1.04385625E-4,1.0446385E-4,1.0451387E-4,1.0475198E-4,1.0463501E-4,1.0429825E-4,1.0415135E-4,1.0404388E-4,1.0390333E-4,1.04034574E-4,1.04362145E-4,1.0435021E-4,1.0400549E-4,1.03716346E-4,1.03858336E-4,1.04147206E-4,1.0383034E-4,1.0349273E-4,1.038089E-4,1.0407184E-4,1.0383174E-4,1.03510276E-4,1.0363867E-4,1.0393436E-4,1.0402242E-4,1.04028535E-4,1.04103645E-4,1.0409629E-4,1.038254E-4,1.03629E-4,1.0350393E-4,1.0343327E-4,1.03765415E-4,1.04008024E-4,1.03887185E-4,1.0377186E-4,1.0353119E-4,1.0330882E-4,1.0343371E-4,1.03743725E-4,1.038361E-4
A1,0.021505434,0.03309214,0.04866938,0.050562084,0.045463905,0.048252847,0.046149515,0.042658105,0.037276134,0.029070288,0.02416169,0.018042497,0.009548012,0.008032688,0.009099314,0.007724952,0.005834335,0.0058941636,0.005857177,0.0043634614,0.0034521003,0.003811061,0.0040088478,0.004104231,0.0043257205,0.0037792274,0.0030128197,0.0028181984,0.0026605031,0.0024623927,0.0024367217,0.0022644745,0.0020370458,0.001917433,0.0018350059,0.0017761497,0.0017470556,0.0016865495,0.0016010512,0.0015405032,0.0014962355,0.0014429069,0.0013966181,0.0013585122,0.001326063,0.001320471,0.0013096976,0.001273867,0.0012298143,0.0012066107,0.0011919984,0.0011644838,0.0011180493,0.0010945391,0.001081484,0.0010494792,0.0010179988,0.0010092241,9.940418E-4,9.754597E-4,9.617717E-4,9.486762E-4,9.347502E-4,9.167887E-4,8.988216E-4,8.8527176E-4,8.709269E-4,8.5699896E-4,8.4423024E-4,8.323494E-4,8.205158E-4,8.0805615E-4,7.9447834E-4,7.824407E-4,7.732926E-4,7.6492166E-4,7.5537607E-4,7.4497523E-4,7.317747E-4,7.205841E-4,7.12074E-4,7.041238E-4,6.9662154E-4,6.8769185E-4,6.7771977E-4,6.719248E-4,6.667641E-4,6.5801264E-4,6.487272E-4,6.4093154E-4,6.336521E-4,6.273772E-4,6.2092446E-4,6.140551E-4,6.067785E-4,5.9941434E-4,5.9313717E-4,5.882449E-4,5.8272126E-4,5.764096E-4,5.704816E-4,5.6558405E-4,5.606289E-4,5.5493216E-4,5.4924237E-4,5.445078E-4,5.38948E-4,5.338801E-4,5.292207E-4,5.230593E-4,5.1768613E-4,5.1369116E-4,5.088042E-4,5.03981E-4,4.996862E-4,4.9600843E-4,4.9216504E-4,4.8789187E-4,4.8343232E-4,4.7923293E-4,4.760591E-4,4.7287584E-4,4.6868552E-4,4.6416582E-4,4.595228E-4,4.5723715E-4,4.5608898E-4,4.5223068E-4,4.4734366E-4,4.4362922E-4,4.4053158E-4,4.3740324E-4,4.340674E-4,4.305222E-4,4.273308E-4,4.2474997E-4,4.2183566E-4,4.1896114E-4,4.1671196E-4,4.1446314E-4,4.1096937E-4,4.07529E-4,4.0457916E-4,4.0204878E-4,3.9992706E-4,3.9748888E-4,3.9485953E-4,3.9237808E-4,3.8973725E-4,3.872275E-4,3.849377E-4,3.8204427E-4,3.7932818E-4,3.7733346E-4,3.7467133E-4,3.720029E-4,3.6991207E-4,3.6781502E-4,3.658854E-4,3.6433787E-4,3.6233198E-4,3.5955542E-4,3.5730633E-4,3.557369E-4,3.53645E-4,3.513794E-4,3.4943313E-4,3.4790376E-4,3.4592315E-4,3.43834E-4,3.4221573E-4,3.401006E-4,3.381573E-4,3.368039E-4,3.3483104E-4,3.329214E-4,3.314401E-4,3.2976046E-4,3.2820512E-4,3.2654026E-4,3.2502442E-4,3.240102E-4,3.2256133E-4,3.205422E-4,3.1819486E-4,3.164276E-4,3.1518322E-4,3.140868E-4,3.1319156E-4,3.1117297E-4,3.089507E-4,3.0773488E-4,3.065243E-4,3.0530765E-4,3.037828E-4,3.0220218E-4,3.0111338E-4,3.0030723E-4,2.991007E-4,2.9735937E-4,2.959766E-4,2.947091E-4,2.9323885E-4,2.921365E-4,2.9093114E-4,2.8937095E-4,2.8813854E-4,2.8696313E-4,2.853844E-4,2.8426477E-4,2.8335062E-4,2.8195226E-4,2.8079833E-4,2.7991028E-4,2.7846778E-4,2.7710124E-4,2.7643944E-4,2.7573603E-4,2.7442616E-4,2.7303182E-4,2.721144E-4,2.711869E-4,2.700082E-4,2.690208E-4,2.6807666E-4,2.6705177E-4,2.6628608E-4,2.6522295E-4,2.637031E-4,2.6298623E-4,2.624844E-4,2.6121188E-4,2.601081E-4,2.5937954E-4,2.584671E-4,2.5731404E-4,2.5623417E-4,2.553372E-4,2.5427382E-4,2.5351654E-4,2.528539E-4,2.520749E-4,2.5135413E-4,2.506845E-4,2.500075E-4,2.4912163E-4,2.4838973E-4,2.4762994E-4,2.46807E-4,2.4585635E-4,2.4474008E-4,2.4429781E-4,2.4361718E-4,2.4225362E-4,2.4152725E-4,2.4095799E-4,2.3994266E-4,2.395699E-4,2.393426E-4,2.3853863E-4,2.3805983E-4,2.374426E-4,2.3623339E-4,2.3538535E-4,2.3468211E-4,2.3386243E-4,2.3311996E-4,2.3241306E-4,2.3199126E-4,2.3155348E-4,2.3113328E-4,2.3060365E-4,2.2970699E-4,2.2883122E-4,2.2775975E-4,2.2693144E-4,2.2640666E-4,2.2567433E-4,2.2520075E-4,2.2479957E-4,2.242049E-4,2.2372289E-4,2.2320592E-4,2.2225601E-4,2.2131178E-4,2.2131138E-4,2.2128117E-4,2.2055526E-4,2.1971192E-4,2.1883225E-4,2.1810224E-4,2.1772315E-4,2.1719518E-4,2.166556E-4,2.1641262E-4,2.1619839E-4,2.1580316E-4,2.14999E-4,2.1384079E-4,2.1323E-4,2.1303268E-4,2.1269936E-4,2.1251469E-4,2.1205859E-4,2.1151516E-4,2.1142785E-4,2.112696E-4,2.1072559E-4,2.1008414E-4,2.0939461E-4,2.0852804E-4,2.0761062E-4,2.0722378E-4,2.0730376E-4,2.0715415E-4,2.0680894E-4,2.061825E-4,2.0553944E-4,2.0564471E-4,2.0592418E-4,2.054061E-4,2.0449943E-4,2.0393415E-4,2.0370772E-4,2.0317535E-4,2.025353E-4,2.022355E-4,2.0180068E-4,2.0134475E-4,2.0070278E-4,1.9976796E-4,1.992461E-4,1.9903391E-4,1.9907518E-4,1.9905988E-4,1.9865853E-4,1.980981E-4,1.9734036E-4,1.9673523E-4,1.9656429E-4,1.9652417E-4,1.9605525E-4,1.9519079E-4,1.9497621E-4,1.9521303E-4,1.9510576E-4,1.9480992E-4,1.9453086E-4,1.9428121E-4,1.9363534E-4,1.9275874E-4,1.926674E-4,1.9292088E-4,1.9248671E-4,1.9179379E-4,1.913618E-4,1.9157943E-4,1.916112E-4,1.9074383E-4,1.9015593E-4,1.8984941E-4,1.8938663E-4,1.8885684E-4,1.8839295E-4,1.8813298E-4,1.8784383E-4,1.8792936E-4,1.8829356E-4,1.8811696E-4,1.8755658E-4,1.8717037E-4,1.8732347E-4,1.8742561E-4,1.8692522E-4,1.8662635E-4,1.8630168E-4,1.8558063E-4,1.8517105E-4,1.8519851E-4,1.8528174E-4,1.8507586E-4,1.8487427E-4,1.8482262E-4,1.8434602E-4,1.8379654E-4,1.8403803E-4,1.8400603E-4,1.8344758E-4,1.8358696E-4,1.8342376E-4,1.826226E-4,1.8233208E-4,1.8222179E-4,1.8156799E-4,1.8098777E-4,1.8079126E-4,1.8076543E-4,1.806857E-4,1.8024597E-4,1.8008477E-4,1.8004824E-4,1.7987544E-4,1.7982848E-4,1.7956788E-4,1.792479E-4,1.7903237E-4,1.7867863E-4,1.782038E-4,1.7796307E-4,1.7789572E-4,1.7805566E-4,1.7829618E-4,1.7789325E-4,1.772604E-4,1.7712732E-4,1.7751187E-4,1.7839982E-4,1.7895614E-4,1.78271E-4,1.7722785E-4,1.7659063E-4,1.7648764E-4,1.765795E-4,1.7602081E-4,1.754513E-4,1.7574333E-4,1.761019E-4,1.7569194E-4,1.7514246E-4,1.7489752E-4,1.7480514E-4,1.7489385E-4,1.750857E-4,1.7514193E-4,1.749667E-4,1.7492825E-4,1.7467918E-4,1.7420939E-4,1.7422703E-4,1.7422407E-4,1.7404273E-4,1.7432705E-4,1.74412E-4,1.7406205E-4,1.740702E-4,1.7359796E-4,1.7250837E-4,1.7245823E-4,1.7307649E-4,1.7305887E-4,1.7249565E-4,1.7221071E-4,1.7246748E-4,1.7254097E-4,1.725298E-4,1.7284011E-4,1.7261767E-4,1.7174223E-4,1.7140844E-4,1.7175473E-4,1.7209077E-4,1.7206006E-4,1.719365E-4,1.7201512E-4,1.7155401E-4,1.7122824E-4,1.7174068E-4,1.7176053E-4,1.7103928E-4,1.7050873E-4,1.7047636E-4,1.7067476E-4,1.7131885E-4,1.7154295E-4,1.7070852E-4,1.7036055E-4,1.710848E-4,1.7179185E-4,1.7140353E-4,1.7039893E-4,1.7004719E-4,1.7014558E-4,1.7032685E-4,1.7066557E-4,1.7090346E-4,1.7084273E-4,1.7068935E-4,1.7053128E-4,1.7046323E-4,1.7042653E-4,1.7005234E-4,1.7008692E-4,1.7040785E-4,1.7005486E-4,1.697E-4,1.6995677E-4,1.6999476E-4,1.695959E-4,1.6932924E-4,1.6948637E-4,1.698993E-4,1.6973929E-4,1.6925155E-4,1.6913195E-4,1.6917464E-4,1.6936076E-4,1.6951202E-4,1.6964065E-4,1.698432E-4,1.6977498E-4,1.6971519E-4,1.6993085E-4
A1,0.018900692,0.029992174,0.04413731,0.04424811,0.036550585,0.03828896,0.03368311,0.025214348,0.022257937,0.017646084,0.016478974,0.014185411,0.013458708,0.014560607,0.010150362,0.006271822,0.005240535,0.0047405763,0.005340507,0.0044185636,0.003280708,0.0030035446,0.002854443,0.0027117715,0.002647213,0.0024852904,0.0023181937,0.0022091996,0.0021248194,0.0020495683,0.0019817397,0.0019121947,0.001815287,0.0017387711,0.001698154,0.0016562311,0.0015999038,0.0015534048,0.0015166372,0.001485031,0.0014432339,0.0014020514,0.0013532707,0.0013075875,0.0012745847,0.0012384966,0.0012124064,0.0011936032,0.0011644193,0.001136754,0.0011164437,0.0010994329,0.0010795252,0.0010591417,0.0010351611,0.0010129026,9.945647E-4,9.780782E-4,9.610746E-4,9.438807E-4,9.2648837E-4,9.098489E-4,8.938229E-4,8.8057027E-4,8.672814E-4,8.5297524E-4,8.4010913E-4,8.2883204E-4,8.1631646E-4,8.043024E-4,7.9301343E-4,7.8131224E-4,7.6983636E-4,7.598362E-4,7.49939E-4,7.403698E-4,7.300131E-4,7.195541E-4,7.1012945E-4,7.0159405E-4,6.931195E-4,6.84789E-4,6.7613815E-4,6.678227E-4,6.599641E-4,6.523737E-4,6.446829E-4,6.375891E-4,6.3054834E-4,6.230688E-4,6.1568717E-4,6.089684E-4,6.0261757E-4,5.965367E-4,5.8960466E-4,5.832113E-4,5.7782244E-4,5.723426E-4,5.6692737E-4,5.614858E-4,5.554486E-4,5.4959423E-4,5.439688E-4,5.390559E-4,5.343553E-4,5.294207E-4,5.243451E-4,5.192488E-4,5.146388E-4,5.1018223E-4,5.048987E-4,5.0030625E-4,4.965014E-4,4.924304E-4,4.8814534E-4,4.8403564E-4,4.8005013E-4,4.7633247E-4,4.7222097E-4,4.678588E-4,4.6414725E-4,4.6078255E-4,4.5705502E-4,4.5362333E-4,4.503774E-4,4.4647604E-4,4.4273486E-4,4.3940678E-4,4.3621828E-4,4.3328144E-4,4.299332E-4,4.268928E-4,4.2423635E-4,4.2130053E-4,4.1783685E-4,4.1458075E-4,4.1204752E-4,4.0937844E-4,4.0653357E-4,4.0391803E-4,4.0097637E-4,3.9821988E-4,3.955884E-4,3.92663E-4,3.899343E-4,3.874043E-4,3.8492825E-4,3.8281232E-4,3.8052845E-4,3.7784287E-4,3.751996E-4,3.725225E-4,3.697038E-4,3.677198E-4,3.6641088E-4,3.643434E-4,3.6174367E-4,3.59631E-4,3.5726768E-4,3.548851E-4,3.5338444E-4,3.519384E-4,3.4993063E-4,3.4766187E-4,3.452884E-4,3.4356688E-4,3.416168E-4,3.390444E-4,3.3739017E-4,3.3615896E-4,3.3445845E-4,3.3264147E-4,3.3077714E-4,3.2891464E-4,3.2739583E-4,3.262829E-4,3.2466932E-4,3.2262396E-4,3.2080538E-4,3.1909472E-4,3.1761924E-4,3.1627007E-4,3.1445976E-4,3.1250517E-4,3.1061936E-4,3.0895352E-4,3.0766235E-4,3.0644255E-4,3.0517828E-4,3.0368223E-4,3.022289E-4,3.0096236E-4,2.9939873E-4,2.9786336E-4,2.9643098E-4,2.9496098E-4,2.9372095E-4,2.927733E-4,2.915896E-4,2.9013073E-4,2.8875898E-4,2.8751E-4,2.862838E-4,2.848957E-4,2.8332276E-4,2.8208861E-4,2.8124035E-4,2.80334E-4,2.7927215E-4,2.7802069E-4,2.7670802E-4,2.7566368E-4,2.748049E-4,2.7376955E-4,2.7251523E-4,2.7128996E-4,2.7030896E-4,2.695584E-4,2.684959E-4,2.6710844E-4,2.6597077E-4,2.6476855E-4,2.6359307E-4,2.6262287E-4,2.6200892E-4,2.6170415E-4,2.6031645E-4,2.588922E-4,2.5828966E-4,2.5727972E-4,2.561233E-4,2.5546696E-4,2.5476926E-4,2.5346834E-4,2.5230605E-4,2.516663E-4,2.5096312E-4,2.5017667E-4,2.4949026E-4,2.486825E-4,2.476785E-4,2.4681262E-4,2.4579995E-4,2.449025E-4,2.4418024E-4,2.4315862E-4,2.4234585E-4,2.4171239E-4,2.4098891E-4,2.404287E-4,2.3977479E-4,2.387715E-4,2.3774235E-4,2.3715345E-4,2.3637689E-4,2.352453E-4,2.346847E-4,2.3393244E-4,2.3277439E-4,2.3229215E-4,2.3181902E-4,2.31193E-4,2.3083245E-4,2.303626E-4,2.2966837E-4,2.2898195E-4,2.2831015E-4,2.2758634E-4,2.2675023E-4,2.2624052E-4,2.2616165E-4,2.2560156E-4,2.2468681E-4,2.2383884E-4,2.2321814E-4,2.2258384E-4,2.2159924E-4,2.2098437E-4,2.2030962E-4,2.1936321E-4,2.1872748E-4,2.183693E-4,2.1778529E-4,2.1712377E-4,2.170485E-4,2.1698143E-4,2.1638162E-4,2.1557622E-4,2.1507672E-4,2.145109E-4,2.1370049E-4,2.1339857E-4,2.1293081E-4,2.1182843E-4,2.1126571E-4,2.1110402E-4,2.1032125E-4,2.0950558E-4,2.090473E-4,2.0880435E-4,2.0885267E-4,2.0858835E-4,2.0787714E-4,2.0727846E-4,2.0689522E-4,2.0644527E-4,2.059644E-4,2.0580828E-4,2.0554755E-4,2.0490427E-4,2.0407366E-4,2.0341198E-4,2.0308467E-4,2.0285972E-4,2.0227206E-4,2.0166449E-4,2.014791E-4,2.0113583E-4,2.0034527E-4,1.9959729E-4,1.9921463E-4,1.9890722E-4,1.9850659E-4,1.9810765E-4,1.9748104E-4,1.971744E-4,1.9735235E-4,1.9725684E-4,1.9664531E-4,1.9595693E-4,1.9531832E-4,1.9490649E-4,1.9482632E-4,1.9458291E-4,1.9415864E-4,1.9396689E-4,1.9368352E-4,1.9333953E-4,1.9293088E-4,1.9225999E-4,1.9190481E-4,1.9166588E-4,1.9110632E-4,1.9077615E-4,1.9064204E-4,1.9032334E-4,1.9037309E-4,1.9045707E-4,1.8971828E-4,1.8878645E-4,1.8833457E-4,1.8822853E-4,1.8813614E-4,1.879842E-4,1.8772045E-4,1.8720397E-4,1.8683341E-4,1.8658294E-4,1.86211E-4,1.8623643E-4,1.8620424E-4,1.854873E-4,1.8484333E-4,1.8482203E-4,1.8484285E-4,1.8473019E-4,1.8470355E-4,1.8396448E-4,1.829642E-4,1.8270592E-4,1.8279118E-4,1.826077E-4,1.8248579E-4,1.8264343E-4,1.8271778E-4,1.8227812E-4,1.8159971E-4,1.8120845E-4,1.811897E-4,1.8136008E-4,1.8127996E-4,1.8057553E-4,1.7992382E-4,1.7978044E-4,1.794626E-4,1.79502E-4,1.7963121E-4,1.7878323E-4,1.781813E-4,1.7826338E-4,1.7773268E-4,1.7745883E-4,1.7768116E-4,1.7708684E-4,1.7668057E-4,1.7710126E-4,1.7705996E-4,1.7667287E-4,1.7648502E-4,1.7603565E-4,1.7551593E-4,1.7564188E-4,1.7589019E-4,1.7516325E-4,1.7438547E-4,1.7465824E-4,1.7521577E-4,1.7528668E-4,1.748669E-4,1.745634E-4,1.7453065E-4,1.7444548E-4,1.7407234E-4,1.7376125E-4,1.7392359E-4,1.7379776E-4,1.7321568E-4,1.7307901E-4,1.7323255E-4,1.731924E-4,1.7286734E-4,1.7274977E-4,1.7294574E-4,1.7285354E-4,1.7257917E-4,1.7236924E-4,1.7202421E-4,1.7160407E-4,1.7145416E-4,1.7121517E-4,1.7086233E-4,1.7090549E-4,1.7092432E-4,1.704776E-4,1.7024286E-4,1.7069685E-4,1.7115765E-4,1.7124446E-4,1.7070008E-4,1.6961838E-4,1.6913774E-4,1.6960166E-4,1.6991256E-4,1.6966587E-4,1.6944797E-4,1.6952609E-4,1.6960986E-4,1.6982967E-4,1.6982257E-4,1.6940253E-4,1.6911082E-4,1.690966E-4,1.6878279E-4,1.682378E-4,1.6842713E-4,1.6886683E-4,1.685434E-4,1.681988E-4,1.6830457E-4,1.681247E-4,1.6755436E-4,1.6725941E-4,1.6745672E-4,1.6787101E-4,1.6819578E-4,1.677984E-4,1.6698791E-4,1.6704758E-4,1.6766954E-4,1.6785238E-4,1.6793079E-4,1.678593E-4,1.6762517E-4,1.6752932E-4,1.6758959E-4,1.6749413E-4,1.6705086E-4,1.667625E-4,1.6686924E-4,1.665854E-4,1.6648846E-4,1.6669126E-4,1.6652606E-4,1.6638268E-4,1.6644604E-4,1.6620794E-4,1.6595166E-4,1.6592978E-4,1.6596128E-4,1.6614827E-4,1.6630723E-4,1.6619028E-4,1.6609824E-4,1.661856E-4,1.6624796E-4,1.6626026E-4,1.6620655E-4,1.6611305E-4,1.6599768E-4,1.6588629E-4,1.6574735E-4,1.6572284E-4,1.6594691E-4,1.661747E-4,1.6599413E-4,1.6620549E-4,1.6664193E-4,1.6633104E-4,1.658231E-4,1.6567422E-4,1.6566976E-4,1.6566516E-4
